12844,NC_045512,12844
12845,NC_045512,12845
12846,NC_045512,12846
12847,NC_045512,12847
12848,NC_045512,12848
12849,NC_045512,12849
12850,NC_045512,12850
12851,NC_045512,12851
12852,NC_045512,12852
12853,NC_045512,12853
12854,NC_045512,12854
12855,NC_045512,12855
12856,NC_045512,12856
12857,NC_045512,12857
12858,NC_045512,12858
12859,NC_045512,12859
12860,NC_045512,12860
12861,NC_045512,12861
12862,NC_045512,12862
12863,NC_045512,12863
12864,NC_045512,12864
12865,NC_045512,12865
12866,NC_045512,12866
12867,NC_045512,12867
12868,NC_045512,12868
12869,NC_045512,12869
12870,NC_045512,12870
12871,NC_045512,12871
12872,NC_045512,12872
12873,NC_045512,12873
12874,NC_045512,12874
12875,NC_045512,12875
12876,NC_045512,12876
12877,NC_045512,12877
12878,NC_045512,12878
12879,NC_045512,12879
12880,NC_045512,12880
12881,NC_045512,12881
12882,NC_045512,12882
12883,NC_045512,12883
12884,NC_045512,12884
12885,NC_045512,12885
12886,NC_045512,12886
12887,NC_045512,12887
12888,NC_045512,12888
12889,NC_045512,12889
12890,NC_045512,12890
12891,NC_045512,12891
12892,NC_045512,12892
12893,NC_045512,12893
12894,NC_045512,12894
12895,NC_045512,12895
12896,NC_045512,12896
12897,NC_045512,12897
12898,NC_045512,12898
12899,NC_045512,12899
12900,NC_045512,12900
12901,NC_045512,12901
12902,NC_045512,12902
12903,NC_045512,12903
12904,NC_045512,12904
12905,NC_045512,12905
12906,NC_045512,12906
12907,NC_045512,12907
12908,NC_045512,12908
12909,NC_045512,12909
12910,NC_045512,12910
12911,NC_045512,12911
12912,NC_045512,12912
12913,NC_045512,12913
12914,NC_045512,12914
12915,NC_045512,12915
12916,NC_045512,12916
12917,NC_045512,12917
12918,NC_045512,12918
12919,NC_045512,12919
12920,NC_045512,12920
12921,NC_045512,12921
12922,NC_045512,12922
12923,NC_045512,12923
12924,NC_045512,12924
12925,NC_045512,12925
12926,NC_045512,12926
12927,NC_045512,12927
12928,NC_045512,12928
12929,NC_045512,12929
12930,NC_045512,12930
12931,NC_045512,12931
12932,NC_045512,12932
12933,NC_045512,12933
12934,NC_045512,12934
12935,NC_045512,12935
12936,NC_045512,12936
12937,NC_045512,12937
12938,NC_045512,12938
12939,NC_045512,12939
12940,NC_045512,12940
12941,NC_045512,12941
12942,NC_045512,12942
12943,NC_045512,12943
12944,NC_045512,12944
12945,NC_045512,12945
12946,NC_045512,12946
12947,NC_045512,12947
12948,NC_045512,12948
12949,NC_045512,12949
12950,NC_045512,12950
12951,NC_045512,12951
12952,NC_045512,12952
12953,NC_045512,12953
12954,NC_045512,12954
12955,NC_045512,12955
12956,NC_045512,12956
12957,NC_045512,12957
12958,NC_045512,12958
12959,NC_045512,12959
12960,NC_045512,12960
12961,NC_045512,12961
12962,NC_045512,12962
12963,NC_045512,12963
12964,NC_045512,12964
12965,NC_045512,12965
12966,NC_045512,12966
12967,NC_045512,12967
12968,NC_045512,12968
12969,NC_045512,12969
12970,NC_045512,12970
12971,NC_045512,12971
12972,NC_045512,12972
12973,NC_045512,12973
12974,NC_045512,12974
12975,NC_045512,12975
12976,NC_045512,12976
12977,NC_045512,12977
12978,NC_045512,12978
12979,NC_045512,12979
12980,NC_045512,12980
12981,NC_045512,12981
12982,NC_045512,12982
12983,NC_045512,12983
12984,NC_045512,12984
12985,NC_045512,12985
12986,NC_045512,12986
12987,NC_045512,12987
12988,NC_045512,12988
12989,NC_045512,12989
12990,NC_045512,12990
12991,NC_045512,12991
12992,NC_045512,12992
12993,NC_045512,12993
12994,NC_045512,12994
12995,NC_045512,12995
12996,NC_045512,12996
12997,NC_045512,12997
12998,NC_045512,12998
12999,NC_045512,12999
13000,NC_045512,13000
13001,NC_045512,13001
13002,NC_045512,13002
13003,NC_045512,13003
13004,NC_045512,13004
13005,NC_045512,13005
13006,NC_045512,13006
13007,NC_045512,13007
13008,NC_045512,13008
13009,NC_045512,13009
13010,NC_045512,13010
13011,NC_045512,13011
13012,NC_045512,13012
13013,NC_045512,13013
13014,NC_045512,13014
13015,NC_045512,13015
13016,NC_045512,13016
13017,NC_045512,13017
13018,NC_045512,13018
13019,NC_045512,13019
13020,NC_045512,13020
13021,NC_045512,13021
13022,NC_045512,13022
13023,NC_045512,13023
13024,NC_045512,13024
13025,NC_045512,13025
13026,NC_045512,13026
13027,NC_045512,13027
13028,NC_045512,13028
13029,NC_045512,13029
13030,NC_045512,13030
13031,NC_045512,13031
13032,NC_045512,13032
13033,NC_045512,13033
13034,NC_045512,13034
13035,NC_045512,13035
13036,NC_045512,13036
13037,NC_045512,13037
13038,NC_045512,13038
13039,NC_045512,13039
13040,NC_045512,13040
13041,NC_045512,13041
13042,NC_045512,13042
13043,NC_045512,13043
13044,NC_045512,13044
13045,NC_045512,13045
13046,NC_045512,13046
13047,NC_045512,13047
13048,NC_045512,13048
13049,NC_045512,13049
13050,NC_045512,13050
13051,NC_045512,13051
13052,NC_045512,13052
13053,NC_045512,13053
13054,NC_045512,13054
13055,NC_045512,13055
13056,NC_045512,13056
13057,NC_045512,13057
13058,NC_045512,13058
13059,NC_045512,13059
13060,NC_045512,13060
13061,NC_045512,13061
13062,NC_045512,13062
13063,NC_045512,13063
13064,NC_045512,13064
13065,NC_045512,13065
13066,NC_045512,13066
13067,NC_045512,13067
13068,NC_045512,13068
13069,NC_045512,13069
13070,NC_045512,13070
13071,NC_045512,13071
13072,NC_045512,13072
13073,NC_045512,13073
13074,NC_045512,13074
13075,NC_045512,13075
13076,NC_045512,13076
13077,NC_045512,13077
13078,NC_045512,13078
13079,NC_045512,13079
13080,NC_045512,13080
13081,NC_045512,13081
13082,NC_045512,13082
13083,NC_045512,13083
13084,NC_045512,13084
13085,NC_045512,13085
13086,NC_045512,13086
13087,NC_045512,13087
13088,NC_045512,13088
13089,NC_045512,13089
13090,NC_045512,13090
13091,NC_045512,13091
13092,NC_045512,13092
13093,NC_045512,13093
13094,NC_045512,13094
13095,NC_045512,13095
13096,NC_045512,13096
13097,NC_045512,13097
13098,NC_045512,13098
13099,NC_045512,13099
13100,NC_045512,13100
13101,NC_045512,13101
13102,NC_045512,13102
13103,NC_045512,13103
13104,NC_045512,13104
13105,NC_045512,13105
13106,NC_045512,13106
13107,NC_045512,13107
13108,NC_045512,13108
13109,NC_045512,13109
13110,NC_045512,13110
13111,NC_045512,13111
13112,NC_045512,13112
13113,NC_045512,13113
13114,NC_045512,13114
13115,NC_045512,13115
13116,NC_045512,13116
13117,NC_045512,13117
13118,NC_045512,13118
13119,NC_045512,13119
13120,NC_045512,13120
13121,NC_045512,13121
13122,NC_045512,13122
13123,NC_045512,13123
13124,NC_045512,13124
13125,NC_045512,13125
13126,NC_045512,13126
13127,NC_045512,13127
13128,NC_045512,13128
13129,NC_045512,13129
13130,NC_045512,13130
13131,NC_045512,13131
13132,NC_045512,13132
13133,NC_045512,13133
13134,NC_045512,13134
13135,NC_045512,13135
13136,NC_045512,13136
13137,NC_045512,13137
13138,NC_045512,13138
13139,NC_045512,13139
13140,NC_045512,13140
13141,NC_045512,13141
13142,NC_045512,13142
13143,NC_045512,13143
13144,NC_045512,13144
13145,NC_045512,13145
13146,NC_045512,13146
13147,NC_045512,13147
13148,NC_045512,13148
13149,NC_045512,13149
13150,NC_045512,13150
13151,NC_045512,13151
13152,NC_045512,13152
13153,NC_045512,13153
13154,NC_045512,13154
13155,NC_045512,13155
13156,NC_045512,13156
13157,NC_045512,13157
13158,NC_045512,13158
13159,NC_045512,13159
13160,NC_045512,13160
13161,NC_045512,13161
13162,NC_045512,13162
13163,NC_045512,13163
13164,NC_045512,13164
13165,NC_045512,13165
13166,NC_045512,13166
13167,NC_045512,13167
13168,NC_045512,13168
13169,NC_045512,13169
13170,NC_045512,13170
13171,NC_045512,13171
13172,NC_045512,13172
13173,NC_045512,13173
13174,NC_045512,13174
13175,NC_045512,13175
13176,NC_045512,13176
13177,NC_045512,13177
13178,NC_045512,13178
13179,NC_045512,13179
13180,NC_045512,13180
13181,NC_045512,13181
13182,NC_045512,13182
13183,NC_045512,13183
13184,NC_045512,13184
13185,NC_045512,13185
13186,NC_045512,13186
13187,NC_045512,13187
13188,NC_045512,13188
13189,NC_045512,13189
13190,NC_045512,13190
13191,NC_045512,13191
13192,NC_045512,13192
13193,NC_045512,13193
13194,NC_045512,13194
13195,NC_045512,13195
13196,NC_045512,13196
13197,NC_045512,13197
13198,NC_045512,13198
13199,NC_045512,13199
13200,NC_045512,13200
13201,NC_045512,13201
13202,NC_045512,13202
13203,NC_045512,13203
13204,NC_045512,13204
13205,NC_045512,13205
13206,NC_045512,13206
13207,NC_045512,13207
13208,NC_045512,13208
13209,NC_045512,13209
13210,NC_045512,13210
13211,NC_045512,13211
13212,NC_045512,13212
13213,NC_045512,13213
13214,NC_045512,13214
13215,NC_045512,13215
13216,NC_045512,13216
13217,NC_045512,13217
13218,NC_045512,13218
13219,NC_045512,13219
13220,NC_045512,13220
13221,NC_045512,13221
13222,NC_045512,13222
13223,NC_045512,13223
13224,NC_045512,13224
13225,NC_045512,13225
13226,NC_045512,13226
13227,NC_045512,13227
13228,NC_045512,13228
13229,NC_045512,13229
13230,NC_045512,13230
13231,NC_045512,13231
13232,NC_045512,13232
13233,NC_045512,13233
13234,NC_045512,13234
13235,NC_045512,13235
13236,NC_045512,13236
13237,NC_045512,13237
13238,NC_045512,13238
13239,NC_045512,13239
13240,NC_045512,13240
13241,NC_045512,13241
13242,NC_045512,13242
13243,NC_045512,13243
13244,NC_045512,13244
13245,NC_045512,13245
13246,NC_045512,13246
13247,NC_045512,13247
13248,NC_045512,13248
13249,NC_045512,13249
13250,NC_045512,13250
13251,NC_045512,13251
13252,NC_045512,13252
13253,NC_045512,13253
13254,NC_045512,13254
13255,NC_045512,13255
13256,NC_045512,13256
13257,NC_045512,13257
13258,NC_045512,13258
13259,NC_045512,13259
13260,NC_045512,13260
13261,NC_045512,13261
13262,NC_045512,13262
13263,NC_045512,13263
13264,NC_045512,13264
13265,NC_045512,13265
13266,NC_045512,13266
13267,NC_045512,13267
13268,NC_045512,13268
13269,NC_045512,13269
13270,NC_045512,13270
13271,NC_045512,13271
13272,NC_045512,13272
13273,NC_045512,13273
13274,NC_045512,13274
13275,NC_045512,13275
13276,NC_045512,13276
13277,NC_045512,13277
13278,NC_045512,13278
13279,NC_045512,13279
13280,NC_045512,13280
13281,NC_045512,13281
13282,NC_045512,13282
13283,NC_045512,13283
13284,NC_045512,13284
13285,NC_045512,13285
13286,NC_045512,13286
13287,NC_045512,13287
13288,NC_045512,13288
13289,NC_045512,13289
13290,NC_045512,13290
13291,NC_045512,13291
13292,NC_045512,13292
13293,NC_045512,13293
13294,NC_045512,13294
13295,NC_045512,13295
13296,NC_045512,13296
13297,NC_045512,13297
13298,NC_045512,13298
13299,NC_045512,13299
13300,NC_045512,13300
13301,NC_045512,13301
13302,NC_045512,13302
13303,NC_045512,13303
13304,NC_045512,13304
13305,NC_045512,13305
13306,NC_045512,13306
13307,NC_045512,13307
13308,NC_045512,13308
13309,NC_045512,13309
13310,NC_045512,13310
13311,NC_045512,13311
13312,NC_045512,13312
13313,NC_045512,13313
13314,NC_045512,13314
13315,NC_045512,13315
13316,NC_045512,13316
13317,NC_045512,13317
13318,NC_045512,13318
13319,NC_045512,13319
13320,NC_045512,13320
13321,NC_045512,13321
13322,NC_045512,13322
13323,NC_045512,13323
13324,NC_045512,13324
13325,NC_045512,13325
13326,NC_045512,13326
13327,NC_045512,13327
13328,NC_045512,13328
13329,NC_045512,13329
13330,NC_045512,13330
13331,NC_045512,13331
13332,NC_045512,13332
13333,NC_045512,13333
13334,NC_045512,13334
13335,NC_045512,13335
13336,NC_045512,13336
13337,NC_045512,13337
13338,NC_045512,13338
13339,NC_045512,13339
13340,NC_045512,13340
13341,NC_045512,13341
13342,NC_045512,13342
13343,NC_045512,13343
13344,NC_045512,13344
13345,NC_045512,13345
13346,NC_045512,13346
13347,NC_045512,13347
13348,NC_045512,13348
13349,NC_045512,13349
13350,NC_045512,13350
13351,NC_045512,13351
13352,NC_045512,13352
13353,NC_045512,13353
13354,NC_045512,13354
13355,NC_045512,13355
13356,NC_045512,13356
13357,NC_045512,13357
13358,NC_045512,13358
13359,NC_045512,13359
13360,NC_045512,13360
13361,NC_045512,13361
13362,NC_045512,13362
13363,NC_045512,13363
13364,NC_045512,13364
13365,NC_045512,13365
13366,NC_045512,13366
13367,NC_045512,13367
13368,NC_045512,13368
13369,NC_045512,13369
13370,NC_045512,13370
13371,NC_045512,13371
13372,NC_045512,13372
13373,NC_045512,13373
13374,NC_045512,13374
13375,NC_045512,13375
13376,NC_045512,13376
13377,NC_045512,13377
13378,NC_045512,13378
13379,NC_045512,13379
13380,NC_045512,13380
13381,NC_045512,13381
13382,NC_045512,13382
13383,NC_045512,13383
13384,NC_045512,13384
13385,NC_045512,13385
13386,NC_045512,13386
13387,NC_045512,13387
13388,NC_045512,13388
13389,NC_045512,13389
13390,NC_045512,13390
13391,NC_045512,13391
13392,NC_045512,13392
13393,NC_045512,13393
13394,NC_045512,13394
13395,NC_045512,13395
13396,NC_045512,13396
13397,NC_045512,13397
13398,NC_045512,13398
13399,NC_045512,13399
13400,NC_045512,13400
13401,NC_045512,13401
13402,NC_045512,13402
13403,NC_045512,13403
13404,NC_045512,13404
13405,NC_045512,13405
13406,NC_045512,13406
13407,NC_045512,13407
13408,NC_045512,13408
13409,NC_045512,13409
13410,NC_045512,13410
13411,NC_045512,13411
13412,NC_045512,13412
13413,NC_045512,13413
13414,NC_045512,13414
13415,NC_045512,13415
13416,NC_045512,13416
13417,NC_045512,13417
13418,NC_045512,13418
13419,NC_045512,13419
13420,NC_045512,13420
13421,NC_045512,13421
13422,NC_045512,13422
13423,NC_045512,13423
13424,NC_045512,13424
13425,NC_045512,13425
13426,NC_045512,13426
13427,NC_045512,13427
13428,NC_045512,13428
13429,NC_045512,13429
13430,NC_045512,13430
13431,NC_045512,13431
13432,NC_045512,13432
13433,NC_045512,13433
13434,NC_045512,13434
13435,NC_045512,13435
13436,NC_045512,13436
13437,NC_045512,13437
13438,NC_045512,13438
13439,NC_045512,13439
13440,NC_045512,13440
13441,NC_045512,13441
13442,NC_045512,13442
13443,NC_045512,13443
13444,NC_045512,13444
13445,NC_045512,13445
13446,NC_045512,13446
13447,NC_045512,13447
13448,NC_045512,13448
13449,NC_045512,13449
13450,NC_045512,13450
13451,NC_045512,13451
13452,NC_045512,13452
13453,NC_045512,13453
13454,NC_045512,13454
13455,NC_045512,13455
13456,NC_045512,13456
13457,NC_045512,13457
13458,NC_045512,13458
13459,NC_045512,13459
13460,NC_045512,13460
13461,NC_045512,13461
13462,NC_045512,13462
13463,NC_045512,13463
13464,NC_045512,13464
13465,NC_045512,13465
13466,NC_045512,13466
13467,NC_045512,13467
13468,NC_045512,13468
13469,NC_045512,13469
13470,NC_045512,13470
13471,NC_045512,13471
13472,NC_045512,13472
13473,NC_045512,13473
13474,NC_045512,13474
13475,NC_045512,13475
13476,NC_045512,13476
13477,NC_045512,13477
13478,NC_045512,13478
13479,NC_045512,13479
13480,NC_045512,13480
13481,NC_045512,13481
13482,NC_045512,13482
13483,NC_045512,13483
13484,NC_045512,13484
13485,NC_045512,13485
13486,NC_045512,13486
13487,NC_045512,13487
13488,NC_045512,13488
13489,NC_045512,13489
13490,NC_045512,13490
13491,NC_045512,13491
13492,NC_045512,13492
13493,NC_045512,13493
13494,NC_045512,13494
13495,NC_045512,13495
13496,NC_045512,13496
13497,NC_045512,13497
13498,NC_045512,13498
13499,NC_045512,13499
13500,NC_045512,13500
13501,NC_045512,13501
13502,NC_045512,13502
13503,NC_045512,13503
13504,NC_045512,13504
13505,NC_045512,13505
13506,NC_045512,13506
13507,NC_045512,13507
13508,NC_045512,13508
13509,NC_045512,13509
13510,NC_045512,13510
13511,NC_045512,13511
13512,NC_045512,13512
13513,NC_045512,13513
13514,NC_045512,13514
13515,NC_045512,13515
13516,NC_045512,13516
13517,NC_045512,13517
13518,NC_045512,13518
13519,NC_045512,13519
13520,NC_045512,13520
13521,NC_045512,13521
13522,NC_045512,13522
13523,NC_045512,13523
13524,NC_045512,13524
13525,NC_045512,13525
13526,NC_045512,13526
13527,NC_045512,13527
13528,NC_045512,13528
13529,NC_045512,13529
13530,NC_045512,13530
13531,NC_045512,13531
13532,NC_045512,13532
13533,NC_045512,13533
13534,NC_045512,13534
13535,NC_045512,13535
13536,NC_045512,13536
13537,NC_045512,13537
13538,NC_045512,13538
13539,NC_045512,13539
13540,NC_045512,13540
13541,NC_045512,13541
13542,NC_045512,13542
13543,NC_045512,13543
13544,NC_045512,13544
13545,NC_045512,13545
13546,NC_045512,13546
13547,NC_045512,13547
13548,NC_045512,13548
13549,NC_045512,13549
13550,NC_045512,13550
13551,NC_045512,13551
13552,NC_045512,13552
13553,NC_045512,13553
13554,NC_045512,13554
13555,NC_045512,13555
13556,NC_045512,13556
13557,NC_045512,13557
13558,NC_045512,13558
13559,NC_045512,13559
13560,NC_045512,13560
13561,NC_045512,13561
13562,NC_045512,13562
13563,NC_045512,13563
13564,NC_045512,13564
13565,NC_045512,13565
13566,NC_045512,13566
13567,NC_045512,13567
13568,NC_045512,13568
13569,NC_045512,13569
13570,NC_045512,13570
13571,NC_045512,13571
13572,NC_045512,13572
13573,NC_045512,13573
13574,NC_045512,13574
13575,NC_045512,13575
13576,NC_045512,13576
13577,NC_045512,13577
13578,NC_045512,13578
13579,NC_045512,13579
13580,NC_045512,13580
13581,NC_045512,13581
13582,NC_045512,13582
13583,NC_045512,13583
13584,NC_045512,13584
13585,NC_045512,13585
13586,NC_045512,13586
13587,NC_045512,13587
13588,NC_045512,13588
13589,NC_045512,13589
13590,NC_045512,13590
13591,NC_045512,13591
13592,NC_045512,13592
13593,NC_045512,13593
13594,NC_045512,13594
13595,NC_045512,13595
13596,NC_045512,13596
13597,NC_045512,13597
13598,NC_045512,13598
13599,NC_045512,13599
13600,NC_045512,13600
13601,NC_045512,13601
13602,NC_045512,13602
13603,NC_045512,13603
13604,NC_045512,13604
13605,NC_045512,13605
13606,NC_045512,13606
13607,NC_045512,13607
13608,NC_045512,13608
13609,NC_045512,13609
13610,NC_045512,13610
13611,NC_045512,13611
13612,NC_045512,13612
13613,NC_045512,13613
13614,NC_045512,13614
13615,NC_045512,13615
13616,NC_045512,13616
13617,NC_045512,13617
13618,NC_045512,13618
13619,NC_045512,13619
13620,NC_045512,13620
13621,NC_045512,13621
13622,NC_045512,13622
13623,NC_045512,13623
13624,NC_045512,13624
13625,NC_045512,13625
13626,NC_045512,13626
13627,NC_045512,13627
13628,NC_045512,13628
13629,NC_045512,13629
13630,NC_045512,13630
13631,NC_045512,13631
13632,NC_045512,13632
13633,NC_045512,13633
13634,NC_045512,13634
13635,NC_045512,13635
13636,NC_045512,13636
13637,NC_045512,13637
13638,NC_045512,13638
13639,NC_045512,13639
13640,NC_045512,13640
13641,NC_045512,13641
13642,NC_045512,13642
13643,NC_045512,13643
13644,NC_045512,13644
13645,NC_045512,13645
13646,NC_045512,13646
13647,NC_045512,13647
13648,NC_045512,13648
13649,NC_045512,13649
13650,NC_045512,13650
13651,NC_045512,13651
13652,NC_045512,13652
13653,NC_045512,13653
13654,NC_045512,13654
13655,NC_045512,13655
13656,NC_045512,13656
13657,NC_045512,13657
13658,NC_045512,13658
13659,NC_045512,13659
13660,NC_045512,13660
13661,NC_045512,13661
13662,NC_045512,13662
13663,NC_045512,13663
13664,NC_045512,13664
13665,NC_045512,13665
13666,NC_045512,13666
13667,NC_045512,13667
13668,NC_045512,13668
13669,NC_045512,13669
13670,NC_045512,13670
13671,NC_045512,13671
13672,NC_045512,13672
13673,NC_045512,13673
13674,NC_045512,13674
13675,NC_045512,13675
13676,NC_045512,13676
13677,NC_045512,13677
13678,NC_045512,13678
13679,NC_045512,13679
13680,NC_045512,13680
13681,NC_045512,13681
13682,NC_045512,13682
13683,NC_045512,13683
13684,NC_045512,13684
13685,NC_045512,13685
13686,NC_045512,13686
13687,NC_045512,13687
13688,NC_045512,13688
13689,NC_045512,13689
13690,NC_045512,13690
13691,NC_045512,13691
13692,NC_045512,13692
13693,NC_045512,13693
13694,NC_045512,13694
13695,NC_045512,13695
13696,NC_045512,13696
13697,NC_045512,13697
13698,NC_045512,13698
13699,NC_045512,13699
13700,NC_045512,13700
13701,NC_045512,13701
13702,NC_045512,13702
13703,NC_045512,13703
13704,NC_045512,13704
13705,NC_045512,13705
13706,NC_045512,13706
13707,NC_045512,13707
13708,NC_045512,13708
13709,NC_045512,13709
13710,NC_045512,13710
13711,NC_045512,13711
13712,NC_045512,13712
13713,NC_045512,13713
13714,NC_045512,13714
13715,NC_045512,13715
13716,NC_045512,13716
13717,NC_045512,13717
13718,NC_045512,13718
13719,NC_045512,13719
13720,NC_045512,13720
13721,NC_045512,13721
13722,NC_045512,13722
13723,NC_045512,13723
13724,NC_045512,13724
13725,NC_045512,13725
13726,NC_045512,13726
13727,NC_045512,13727
13728,NC_045512,13728
13729,NC_045512,13729
13730,NC_045512,13730
13731,NC_045512,13731
13732,NC_045512,13732
13733,NC_045512,13733
13734,NC_045512,13734
13735,NC_045512,13735
13736,NC_045512,13736
13737,NC_045512,13737
13738,NC_045512,13738
13739,NC_045512,13739
13740,NC_045512,13740
13741,NC_045512,13741
13742,NC_045512,13742
13743,NC_045512,13743
13744,NC_045512,13744
13745,NC_045512,13745
13746,NC_045512,13746
13747,NC_045512,13747
13748,NC_045512,13748
13749,NC_045512,13749
13750,NC_045512,13750
13751,NC_045512,13751
13752,NC_045512,13752
13753,NC_045512,13753
13754,NC_045512,13754
13755,NC_045512,13755
13756,NC_045512,13756
13757,NC_045512,13757
13758,NC_045512,13758
13759,NC_045512,13759
13760,NC_045512,13760
13761,NC_045512,13761
13762,NC_045512,13762
13763,NC_045512,13763
13764,NC_045512,13764
13765,NC_045512,13765
13766,NC_045512,13766
13767,NC_045512,13767
13768,NC_045512,13768
13769,NC_045512,13769
13770,NC_045512,13770
13771,NC_045512,13771
13772,NC_045512,13772
13773,NC_045512,13773
13774,NC_045512,13774
13775,NC_045512,13775
13776,NC_045512,13776
13777,NC_045512,13777
13778,NC_045512,13778
13779,NC_045512,13779
13780,NC_045512,13780
13781,NC_045512,13781
13782,NC_045512,13782
13783,NC_045512,13783
13784,NC_045512,13784
13785,NC_045512,13785
13786,NC_045512,13786
13787,NC_045512,13787
13788,NC_045512,13788
13789,NC_045512,13789
13790,NC_045512,13790
13791,NC_045512,13791
13792,NC_045512,13792
13793,NC_045512,13793
13794,NC_045512,13794
13795,NC_045512,13795
13796,NC_045512,13796
13797,NC_045512,13797
13798,NC_045512,13798
13799,NC_045512,13799
13800,NC_045512,13800
13801,NC_045512,13801
13802,NC_045512,13802
13803,NC_045512,13803
13804,NC_045512,13804
13805,NC_045512,13805
13806,NC_045512,13806
13807,NC_045512,13807
13808,NC_045512,13808
13809,NC_045512,13809
13810,NC_045512,13810
13811,NC_045512,13811
13812,NC_045512,13812
13813,NC_045512,13813
13814,NC_045512,13814
13815,NC_045512,13815
13816,NC_045512,13816
13817,NC_045512,13817
13818,NC_045512,13818
13819,NC_045512,13819
13820,NC_045512,13820
13821,NC_045512,13821
13822,NC_045512,13822
13823,NC_045512,13823
13824,NC_045512,13824
13825,NC_045512,13825
13826,NC_045512,13826
13827,NC_045512,13827
13828,NC_045512,13828
13829,NC_045512,13829
13830,NC_045512,13830
13831,NC_045512,13831
13832,NC_045512,13832
13833,NC_045512,13833
13834,NC_045512,13834
13835,NC_045512,13835
13836,NC_045512,13836
13837,NC_045512,13837
13838,NC_045512,13838
13839,NC_045512,13839
13840,NC_045512,13840
13841,NC_045512,13841
13842,NC_045512,13842
13843,NC_045512,13843
13844,NC_045512,13844
13845,NC_045512,13845
13846,NC_045512,13846
13847,NC_045512,13847
13848,NC_045512,13848
13849,NC_045512,13849
13850,NC_045512,13850
13851,NC_045512,13851
13852,NC_045512,13852
13853,NC_045512,13853
13854,NC_045512,13854
13855,NC_045512,13855
13856,NC_045512,13856
13857,NC_045512,13857
13858,NC_045512,13858
13859,NC_045512,13859
13860,NC_045512,13860
13861,NC_045512,13861
13862,NC_045512,13862
13863,NC_045512,13863
13864,NC_045512,13864
13865,NC_045512,13865
13866,NC_045512,13866
13867,NC_045512,13867
13868,NC_045512,13868
13869,NC_045512,13869
13870,NC_045512,13870
13871,NC_045512,13871
13872,NC_045512,13872
13873,NC_045512,13873
13874,NC_045512,13874
13875,NC_045512,13875
13876,NC_045512,13876
13877,NC_045512,13877
13878,NC_045512,13878
13879,NC_045512,13879
13880,NC_045512,13880
13881,NC_045512,13881
13882,NC_045512,13882
13883,NC_045512,13883
13884,NC_045512,13884
13885,NC_045512,13885
13886,NC_045512,13886
13887,NC_045512,13887
13888,NC_045512,13888
13889,NC_045512,13889
13890,NC_045512,13890
13891,NC_045512,13891
13892,NC_045512,13892
13893,NC_045512,13893
13894,NC_045512,13894
13895,NC_045512,13895
13896,NC_045512,13896
13897,NC_045512,13897
13898,NC_045512,13898
13899,NC_045512,13899
13900,NC_045512,13900
13901,NC_045512,13901
13902,NC_045512,13902
13903,NC_045512,13903
13904,NC_045512,13904
13905,NC_045512,13905
13906,NC_045512,13906
13907,NC_045512,13907
13908,NC_045512,13908
13909,NC_045512,13909
13910,NC_045512,13910
13911,NC_045512,13911
13912,NC_045512,13912
13913,NC_045512,13913
13914,NC_045512,13914
13915,NC_045512,13915
13916,NC_045512,13916
13917,NC_045512,13917
13918,NC_045512,13918
13919,NC_045512,13919
13920,NC_045512,13920
13921,NC_045512,13921
13922,NC_045512,13922
13923,NC_045512,13923
13924,NC_045512,13924
13925,NC_045512,13925
13926,NC_045512,13926
13927,NC_045512,13927
13928,NC_045512,13928
13929,NC_045512,13929
13930,NC_045512,13930
13931,NC_045512,13931
13932,NC_045512,13932
13933,NC_045512,13933
13934,NC_045512,13934
13935,NC_045512,13935
13936,NC_045512,13936
13937,NC_045512,13937
13938,NC_045512,13938
13939,NC_045512,13939
13940,NC_045512,13940
13941,NC_045512,13941
13942,NC_045512,13942
13943,NC_045512,13943
13944,NC_045512,13944
13945,NC_045512,13945
13946,NC_045512,13946
13947,NC_045512,13947
13948,NC_045512,13948
13949,NC_045512,13949
13950,NC_045512,13950
13951,NC_045512,13951
13952,NC_045512,13952
13953,NC_045512,13953
13954,NC_045512,13954
13955,NC_045512,13955
13956,NC_045512,13956
13957,NC_045512,13957
13958,NC_045512,13958
13959,NC_045512,13959
13960,NC_045512,13960
13961,NC_045512,13961
13962,NC_045512,13962
13963,NC_045512,13963
13964,NC_045512,13964
13965,NC_045512,13965
13966,NC_045512,13966
13967,NC_045512,13967
13968,NC_045512,13968
13969,NC_045512,13969
13970,NC_045512,13970
13971,NC_045512,13971
13972,NC_045512,13972
13973,NC_045512,13973
13974,NC_045512,13974
13975,NC_045512,13975
13976,NC_045512,13976
13977,NC_045512,13977
13978,NC_045512,13978
13979,NC_045512,13979
13980,NC_045512,13980
13981,NC_045512,13981
13982,NC_045512,13982
13983,NC_045512,13983
13984,NC_045512,13984
13985,NC_045512,13985
13986,NC_045512,13986
13987,NC_045512,13987
13988,NC_045512,13988
13989,NC_045512,13989
13990,NC_045512,13990
13991,NC_045512,13991
13992,NC_045512,13992
13993,NC_045512,13993
13994,NC_045512,13994
13995,NC_045512,13995
13996,NC_045512,13996
13997,NC_045512,13997
13998,NC_045512,13998
13999,NC_045512,13999
14000,NC_045512,14000
14001,NC_045512,14001
14002,NC_045512,14002
14003,NC_045512,14003
14004,NC_045512,14004
14005,NC_045512,14005
14006,NC_045512,14006
14007,NC_045512,14007
14008,NC_045512,14008
14009,NC_045512,14009
